run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,299,1,13.955342,0.735576,0.000000,41.108446,0.108315,0.000000,6.105718,41.108446,41.952337,48.075906,20.800440,1,1,1,0,0.999779,435.241480,BOTTOM_ROTATED,,28,0,32,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,300,1,13.999438,1.096799,0.000000,37.593530,0.073426,0.619594,4.458806,37.593530,39.383349,43.938952,22.758850,1,1,1,1,0.999637,441.100359,BOTTOM_ROTATED,,27,0,30,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,301,1,14.061349,1.017632,0.000000,52.842621,0.094500,0.000000,7.705684,52.842621,53.954753,61.685141,16.211360,1,1,1,0,0.999482,445.734425,BOTTOM_ROTATED,,27,0,30,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,302,1,14.105047,0.750483,0.000000,34.057615,0.071370,0.598650,7.837981,34.057615,35.478118,43.576396,22.948203,1,1,1,1,0.998799,450.003204,BOTTOM_ROTATED,,27,0,28,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,303,1,14.153717,1.109373,0.000000,42.753654,0.069426,0.000000,4.629159,42.753654,43.932453,48.584999,20.582485,1,1,1,0,0.991820,454.894342,BOTTOM_ROTATED,,26,0,28,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,304,1,14.199257,0.876409,0.000000,37.508770,0.136500,0.569002,6.161681,37.508770,39.090681,45.422474,22.015534,1,1,1,1,0.945440,461.332350,BOTTOM_ROTATED,,26,0,26,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,305,1,14.252262,1.152428,0.000000,47.542016,0.064649,0.000000,4.024213,47.542016,48.759093,52.818750,18.932671,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,306,1,14.313873,1.539708,0.000000,55.199107,0.063463,0.000000,4.673863,55.199107,56.802278,61.497770,16.260752,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,307,1,14.371076,0.824353,0.000000,48.633352,0.033352,0.000000,7.544110,48.633352,49.491057,57.052833,17.527613,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,308,1,14.424464,0.954965,0.000000,47.000736,0.034426,0.000000,5.260419,47.000736,47.990127,53.265325,18.773940,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,309,1,14.475288,0.788724,0.000000,44.773231,0.038333,0.000000,4.935233,44.773231,45.600288,50.552448,19.781436,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,310,1,14.531507,0.940224,0.000000,49.456465,0.038981,0.000000,5.629642,49.456465,50.435670,56.088813,17.828867,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,311,1,14.582801,1.157725,0.000000,45.124806,0.037815,0.000000,4.865418,45.124806,46.320346,51.213339,19.526163,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,312,1,14.632869,0.762668,0.000000,44.682343,0.037038,0.000000,4.459584,44.682343,45.482049,49.956114,20.017570,0,0,0,0,0.000000,,BOTTOM_ROTATED,,26,0,26,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,313,1,14.685828,0.820817,0.000000,45.292973,0.038686,0.683205,5.860551,45.292973,46.835681,52.743917,18.959532,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,28,3,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,314,1,14.750151,1.513818,0.000000,56.910203,0.043963,0.000000,5.707216,56.910203,58.467984,64.199961,15.576333,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,28,3,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,315,1,14.800179,1.084262,0.000000,43.594007,0.041852,1.151391,3.939583,43.594007,45.871512,49.874225,20.050437,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,30,6,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,316,1,14.864209,1.229651,0.000000,57.315094,0.038685,0.000000,5.279549,57.315094,58.583430,63.881590,15.653962,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,30,6,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,317,1,14.916684,0.636687,0.000000,45.234269,0.057001,0.962002,5.178419,45.234269,46.889959,52.388490,19.088162,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,32,9,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,318,1,14.983477,2.943192,0.000000,56.164942,0.432556,0.000000,7.100054,56.164942,59.540690,66.681170,14.996737,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,32,9,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,319,1,15.042850,1.864041,0.000000,48.644888,0.036963,0.777891,7.847092,48.644888,51.323783,59.234912,16.881936,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,34,12,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,320,1,15.106238,5.040197,0.000000,52.652954,0.046463,0.000000,5.520327,52.652954,57.739614,63.287107,15.801007,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,34,12,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,321,1,15.156951,0.716261,0.000000,45.472437,0.043778,0.424316,3.920416,45.472437,46.656792,50.628986,19.751531,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,36,15,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,322,1,15.209322,1.136392,0.000000,46.791347,0.030574,0.000000,4.285991,46.791347,47.958313,52.264823,19.133328,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,36,15,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,323,1,15.266293,0.850650,0.000000,50.178911,0.079852,0.423390,5.218845,50.178911,51.532803,56.832408,17.595594,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,38,18,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,324,1,15.326959,1.070280,0.000000,53.929363,0.035223,0.000000,5.509106,53.929363,55.034866,60.563360,16.511633,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,38,18,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,325,1,15.379107,1.632319,0.000000,45.733196,0.039815,0.613465,3.925843,45.733196,48.018795,52.001730,19.230129,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,40,21,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,326,1,15.438833,2.261357,0.000000,52.771120,0.038241,0.000000,4.516992,52.771120,55.070718,59.612692,16.774951,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,40,21,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,327,1,15.497467,0.766854,0.000000,53.291159,0.038722,0.155222,4.212343,53.291159,54.251957,58.526448,17.086292,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,42,24,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,328,1,15.560496,0.701298,0.000000,56.569407,0.042074,0.000000,5.583883,56.569407,57.312779,62.912384,15.895122,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,42,24,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,329,1,15.613326,0.967261,0.000000,45.291585,0.039537,0.181000,6.152218,45.291585,46.479383,52.684990,18.980738,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,44,27,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,330,1,15.675888,1.390781,0.000000,54.164160,0.032834,0.000000,6.657256,54.164160,55.587775,62.268641,16.059448,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,44,27,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,331,1,15.740920,0.852650,0.000000,56.374035,0.036167,0.696242,6.669145,56.374035,57.959094,64.862295,15.417277,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,46,30,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,332,1,15.836101,0.945002,0.000000,88.654165,0.088019,0.281889,5.001567,88.654165,89.969075,95.056624,10.520045,1,1,1,1,0.998297,461.181345,BOTTOM_ROTATED,,26,0,44,27,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,333,1,15.885771,1.649300,0.000000,42.907357,0.068111,0.000000,4.888141,42.907357,44.624768,49.539169,20.186047,1,1,1,0,0.990337,453.914146,BOTTOM_ROTATED,,26,0,44,27,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,334,1,15.934335,1.389911,0.000000,39.650072,0.096500,0.894372,6.276015,39.650072,42.030855,48.373091,20.672650,1,1,1,1,0.990250,454.404325,BOTTOM_ROTATED,,26,0,42,24,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,335,1,15.990879,0.997002,0.000000,47.982220,0.105500,0.000000,7.323424,47.982220,49.084722,56.427184,17.721955,1,1,1,0,0.979471,454.811907,BOTTOM_ROTATED,,26,0,42,24,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,336,1,16.042156,3.056470,0.000000,41.274168,0.098000,0.977502,5.517938,41.274168,45.406140,51.138135,19.554878,1,1,1,1,0.978910,453.930321,BOTTOM_ROTATED,,25,0,40,21,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,337,1,16.091679,1.070039,0.000000,43.640415,0.090870,0.000000,4.567232,43.640415,44.801324,49.387446,20.248061,1,1,1,0,0.983387,448.046083,BOTTOM_ROTATED,,25,0,40,21,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,338,1,16.142561,0.698464,0.000000,42.071540,0.128389,0.473631,7.288721,42.071540,43.372024,50.763837,19.699063,1,1,1,1,0.991764,445.101414,BOTTOM_ROTATED,,25,0,38,18,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,339,1,16.192275,0.866483,0.000000,40.550000,0.104889,0.000000,8.024685,40.550000,41.521372,49.586353,20.166839,1,1,1,0,0.976628,448.460312,BOTTOM_ROTATED,,25,0,38,18,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,340,1,16.245748,1.552948,0.000000,43.322413,0.155315,0.362945,7.511851,43.322413,45.393621,53.054102,18.848684,1,1,1,1,0.981768,446.624346,BOTTOM_ROTATED,,25,0,36,15,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,341,1,16.300007,1.199262,0.000000,45.998679,0.101445,0.000000,6.858442,45.998679,47.299386,54.183419,18.455831,1,1,1,0,0.981795,447.190018,BOTTOM_ROTATED,,25,0,36,15,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,342,1,16.346247,1.192318,0.000000,37.287677,0.071982,0.414761,7.036997,37.287677,38.966738,46.122771,21.681265,1,1,1,1,0.986667,438.968792,BOTTOM_ROTATED,,25,0,34,12,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,343,1,16.395845,2.278672,0.000000,42.483782,0.069685,0.000000,4.621029,42.483782,44.832139,49.474816,20.212304,1,1,1,0,0.987196,435.538626,BOTTOM_ROTATED,,25,0,34,12,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,344,1,16.438080,0.681650,0.000000,34.194152,0.180964,1.086724,5.921940,34.194152,36.143490,42.142577,23.728971,1,1,1,1,0.990118,424.692297,BOTTOM_ROTATED,,25,0,32,9,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,345,1,16.486125,1.341763,0.000000,41.894762,0.067408,0.000000,4.522066,41.894762,43.303933,47.851739,20.897882,1,1,1,0,0.989944,411.786528,BOTTOM_ROTATED,,26,0,32,9,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,346,1,16.530730,0.588761,0.000000,36.418564,0.078704,0.772428,6.571829,36.418564,37.858457,44.509935,22.466894,1,1,1,1,0.992193,404.412518,BOTTOM_ROTATED,,26,0,30,6,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,347,1,16.578299,1.064706,0.000000,41.000797,0.065074,0.000000,5.231660,41.000797,42.130577,47.383700,21.104304,1,1,1,0,0.986323,392.240505,BOTTOM_ROTATED,,27,0,30,6,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,348,1,16.624553,0.731965,0.000000,38.064031,0.109555,0.795076,6.289811,38.064031,39.700627,46.137605,21.674294,1,1,1,1,0.992049,384.164972,BOTTOM_ROTATED,,28,0,28,3,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,349,1,16.670518,1.026965,0.000000,39.178181,0.067000,0.000000,5.534920,39.178181,40.272146,45.826993,21.821200,1,1,1,0,0.991035,376.167679,BOTTOM_ROTATED,,30,0,28,3,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,350,1,16.717751,1.269614,0.000000,40.391647,0.076001,0.600335,4.632047,40.391647,42.337597,47.056384,21.251102,1,1,1,1,0.986527,365.401459,BOTTOM_ROTATED,,31,0,30,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,351,1,16.772653,0.775557,0.000000,46.836254,0.094556,0.000000,7.061238,46.836254,47.706367,54.782014,18.254166,1,1,1,0,0.991750,358.198271,BOTTOM_ROTATED,,33,0,30,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,352,1,16.816560,2.333431,0.000000,35.830081,0.067482,0.193723,5.253327,35.830081,38.424717,43.768636,22.847411,1,1,1,1,0.991691,351.951761,BOTTOM_ROTATED,,34,0,32,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,353,1,16.868360,0.775353,0.000000,45.205011,0.102612,0.000000,5.601031,45.205011,46.082976,51.700192,19.342288,1,1,1,0,0.991011,342.868109,BOTTOM_ROTATED,,36,0,32,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,354,1,16.912742,0.854595,0.000000,37.231973,0.083556,0.470927,5.589623,37.231973,38.641051,44.284434,22.581298,1,1,1,1,0.990092,335.787811,BOTTOM_ROTATED,,38,0,34,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,355,1,16.961945,2.146319,0.000000,40.662592,0.065592,0.000000,5.927662,40.662592,42.874503,48.830833,20.478864,1,1,1,0,0.988076,326.130753,BOTTOM_ROTATED,,40,0,34,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,356,1,17.011277,0.988298,0.000000,41.793206,0.077833,0.190538,5.990514,41.793206,43.049875,49.079038,20.375297,1,1,1,1,0.992234,321.850443,BOTTOM_ROTATED,,41,0,36,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,357,1,17.069940,0.752816,0.000000,51.726766,0.094167,0.000000,5.986495,51.726766,52.573749,58.576152,17.071794,1,1,1,0,0.987730,311.595440,BOTTOM_ROTATED,,43,0,36,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,358,1,17.116663,0.855650,0.000000,39.619609,0.135334,0.464687,5.053753,39.619609,41.075280,46.612958,21.453262,1,1,1,1,0.990806,306.851120,BOTTOM_ROTATED,,45,0,38,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,359,1,17.173331,2.511358,0.000000,45.830012,0.062426,0.000000,8.137111,45.830012,48.403796,56.562351,17.679605,1,1,1,0,0.987866,296.556501,BOTTOM_ROTATED,,47,0,38,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,360,1,17.219033,0.729613,0.000000,38.088050,0.075278,0.790002,5.788494,38.088050,39.682943,45.620326,21.920054,1,1,1,1,0.991780,292.475109,BOTTOM_ROTATED,,49,0,40,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,361,1,17.273363,2.319117,0.000000,44.986195,0.083222,0.000000,6.676830,44.986195,47.388534,54.088456,18.488233,1,1,1,0,0.992970,289.098673,BOTTOM_ROTATED,,50,0,40,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,362,1,17.321887,1.433893,0.000000,39.932776,0.074630,0.179667,6.728793,39.932776,41.620966,48.406684,20.658304,1,1,1,1,0.988225,278.903494,BOTTOM_ROTATED,,52,0,42,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,363,1,17.376033,1.418652,0.000000,45.280121,0.100870,0.000000,7.196738,45.280121,46.799643,54.019734,18.511754,1,1,1,0,0.990177,271.155396,BOTTOM_ROTATED,,54,0,42,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,364,1,17.420725,0.836539,0.000000,37.330159,0.085982,1.142855,5.034882,37.330159,39.395535,44.576064,22.433564,1,1,1,1,0.989854,267.393827,BOTTOM_ROTATED,,56,0,44,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,365,1,17.475061,2.547802,0.000000,43.933581,0.066778,0.000000,7.632702,43.933581,46.548161,54.205512,18.448308,1,1,1,0,0.988378,259.575057,BOTTOM_ROTATED,,57,0,44,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,366,1,17.524841,0.892039,0.000000,43.082079,0.076723,0.868724,4.702084,43.082079,44.919565,49.673187,20.131585,1,1,1,1,0.991213,257.688937,BOTTOM_ROTATED,,59,0,46,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,367,1,17.580620,0.767631,0.000000,48.600611,0.094945,0.000000,6.214255,48.600611,49.463187,55.692386,17.955776,1,1,1,0,0.991724,251.953001,BOTTOM_ROTATED,,60,0,46,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,368,1,17.627630,0.792428,0.000000,35.452951,0.082982,0.923095,9.477874,35.452951,37.251456,46.774884,21.378995,1,1,1,1,0.992509,249.357371,BOTTOM_ROTATED,,62,0,48,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,369,1,17.676891,1.332910,0.000000,42.765819,0.069352,0.000000,4.939140,42.765819,44.168081,49.131093,20.353710,1,1,1,0,0.989303,243.891811,BOTTOM_ROTATED,,63,0,48,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,370,1,17.723684,0.835020,0.000000,36.383916,0.158333,1.694559,6.597589,36.383916,39.071828,46.675717,21.424416,1,1,1,1,0.991368,242.038932,BOTTOM_ROTATED,,64,0,50,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,371,1,17.774003,0.653965,0.000000,42.402244,0.064722,0.000000,7.084831,42.402244,43.120931,50.220077,19.912355,1,1,1,0,0.989530,236.056399,BOTTOM_ROTATED,,65,0,50,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,372,1,17.824152,0.801058,0.000000,43.578710,0.075686,0.565205,4.957585,43.578710,45.020659,50.035743,19.985713,1,1,1,1,0.992247,231.478076,BOTTOM_ROTATED,,67,0,52,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,373,1,17.882682,2.587932,0.000000,48.937518,0.100852,0.000000,6.651071,48.937518,51.626302,58.332318,17.143156,1,1,1,0,0.989785,228.319664,BOTTOM_ROTATED,,68,0,52,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,374,1,17.925167,0.727687,0.000000,35.381765,0.074093,1.431763,4.730566,35.381765,37.615308,42.387763,23.591714,1,1,1,1,0.992907,223.228235,BOTTOM_ROTATED,,69,0,54,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,375,1,17.971623,1.510170,0.000000,39.955795,0.069018,0.000000,4.781881,39.955795,41.534983,46.336401,21.581305,1,1,1,0,0.990458,219.693484,BOTTOM_ROTATED,,70,0,54,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,376,1,18.024228,0.826816,0.000000,45.235547,0.075148,0.250205,6.070329,45.235547,46.387716,52.494860,19.049484,1,1,1,1,0.992653,216.754537,BOTTOM_ROTATED,,71,0,56,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,377,1,18.079265,0.880928,0.000000,44.249212,0.092203,0.000000,9.700689,44.249212,45.222343,54.943977,18.200357,1,1,1,0,0.991894,210.919342,BOTTOM_ROTATED,,72,0,56,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,378,1,18.124950,1.307373,0.000000,37.548715,0.071352,0.200241,5.746069,37.548715,39.127681,44.946731,22.248559,1,1,1,1,0.992121,205.503235,BOTTOM_ROTATED,,74,0,58,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,379,1,18.172888,1.174096,0.000000,42.169392,0.066204,0.000000,4.431843,42.169392,43.409692,47.861072,20.893807,1,1,1,0,0.991594,202.887454,BOTTOM_ROTATED,,75,0,58,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,380,1,18.218425,0.593446,0.000000,39.028736,0.069612,0.480631,5.232197,39.028736,40.172425,45.450825,22.001801,1,1,1,1,0.992098,201.649914,BOTTOM_ROTATED,,76,0,60,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,381,1,18.269976,0.967317,0.000000,45.229992,0.068408,0.000000,5.173104,45.229992,46.265717,51.456617,19.433847,1,1,1,0,0.992097,196.064157,BOTTOM_ROTATED,,77,0,60,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,382,1,18.314055,1.029280,0.000000,37.810363,0.074185,0.145260,4.834585,37.810363,39.059088,43.947526,22.754409,1,1,1,1,0.991197,191.507688,BOTTOM_ROTATED,,78,0,62,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,383,1,18.366005,0.704724,0.000000,45.632585,0.094723,0.000000,5.401142,45.632585,46.432032,51.847988,19.287152,1,1,1,0,0.994496,189.282355,BOTTOM_ROTATED,,79,0,62,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,384,1,18.415981,0.908669,0.000000,42.941819,0.075667,0.154704,5.677846,42.941819,44.080859,49.834168,20.066554,1,1,1,1,0.993474,187.609730,BOTTOM_ROTATED,,80,0,64,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,385,1,18.464723,1.530503,0.000000,41.874094,0.073629,0.000000,5.105123,41.874094,43.478226,48.604592,20.574188,1,1,1,0,0.994885,183.690758,BOTTOM_ROTATED,,81,0,64,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,386,1,18.512213,0.790132,0.000000,41.426909,0.073741,0.148519,4.592289,41.426909,42.439301,47.348237,21.120111,1,1,1,1,0.994063,181.419988,BOTTOM_ROTATED,,81,0,66,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,387,1,18.562354,1.977504,0.000000,42.171059,0.108926,0.000000,5.781698,42.171059,44.257489,50.055798,19.977706,1,1,1,0,0.992289,176.733952,BOTTOM_ROTATED,,82,0,66,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,388,1,18.616315,1.330206,0.000000,46.226808,0.072723,0.148500,6.015977,46.226808,47.778237,53.835918,18.574960,1,1,1,1,0.993475,176.110044,BOTTOM_ROTATED,,83,0,68,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,389,1,18.665846,1.436503,0.000000,42.852616,0.099852,0.000000,4.999881,42.852616,44.388971,49.411889,20.238044,1,1,1,0,0.993417,171.913371,BOTTOM_ROTATED,,84,0,68,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,390,1,18.716148,0.771668,0.000000,43.615062,0.070593,0.738613,4.951048,43.615062,45.195936,50.191651,19.923632,1,1,1,1,0.994701,166.916475,BOTTOM_ROTATED,,85,0,70,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,391,1,18.765765,1.118133,0.000000,41.113704,0.111482,0.000000,7.044830,41.113704,42.343319,49.408334,20.239500,1,1,1,0,0.994211,162.077713,BOTTOM_ROTATED,,86,0,70,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,392,1,18.815104,1.073391,0.000000,42.749708,0.068185,0.391889,4.840103,42.749708,44.283173,49.223834,20.315362,1,1,1,1,0.994977,160.061016,BOTTOM_ROTATED,,87,0,72,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,393,1,18.863969,1.370448,0.000000,41.937595,0.090574,0.000000,5.336215,41.937595,43.398617,48.760111,20.508567,1,1,1,0,0.994312,153.627176,BOTTOM_ROTATED,,88,0,72,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,394,1,18.910281,0.839502,0.000000,37.078029,0.104741,2.503820,5.575883,37.078029,40.526092,46.207512,21.641503,1,1,1,1,0.993767,150.422454,BOTTOM_ROTATED,,89,0,74,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,395,1,18.959614,1.209669,0.000000,43.487062,0.084408,0.000000,4.404565,43.487062,44.781139,49.208741,20.321593,1,1,1,0,0.994462,145.446219,BOTTOM_ROTATED,,90,0,74,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,396,1,19.005236,0.669094,0.000000,37.885215,0.107408,0.898373,5.787624,37.885215,39.560090,45.483510,21.985990,1,1,1,1,0.994951,140.363965,BOTTOM_ROTATED,,91,0,76,0,OK
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,397,1,19.053901,1.608060,0.000000,42.223022,0.074834,0.000000,4.573789,42.223022,43.905916,48.503721,20.616975,1,1,1,0,0.995381,138.881135,BOTTOM_ROTATED,,92,0,76,0,
mp_wrist_rotate_cpu_20260423_214013,mp_wrist_rotate_cpu,398,1,19.099484,1.055966,0.000000,38.918311,0.095518,0.194130,5.042752,38.918311,40.263925,45.433974,22.009961,1,1,1,1,0.995828,137.163999,BOTTOM_ROTATED,,93,0,78,0,OK
