run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,308,1,15.299944,0.560649,0.000000,37.966223,0.112593,0.281334,6.095663,37.966223,38.920799,45.153055,22.146896,1,1,1,1,0.992302,206.874146,BOTTOM_ROTATED,,73,0,71,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,309,1,15.350138,0.899872,0.000000,41.627435,0.114481,0.000000,7.410333,41.627435,42.641788,50.071382,19.971488,1,1,1,0,0.991568,199.929781,BOTTOM_ROTATED,,75,0,71,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,310,1,15.399990,0.902447,0.000000,41.952751,0.077389,0.374612,6.122718,41.952751,43.307199,49.729233,20.108897,1,1,1,1,0.992410,191.571078,BOTTOM_ROTATED,,76,0,73,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,311,1,15.461595,0.588316,0.000000,49.954659,0.064371,0.000000,10.899305,49.954659,50.607346,61.519021,16.255135,1,1,1,0,0.991643,186.161776,BOTTOM_ROTATED,,77,0,73,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,312,1,15.511975,0.667038,0.000000,40.729173,0.174334,0.884113,7.775038,40.729173,42.454658,50.300068,19.880689,1,1,1,1,0.992186,180.481720,BOTTOM_ROTATED,,79,0,75,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,313,1,15.557553,0.640631,0.000000,38.829632,0.072130,0.000000,5.935273,38.829632,39.542393,45.492019,21.981878,1,1,1,0,0.993003,176.012816,BOTTOM_ROTATED,,80,0,75,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,314,1,15.616623,0.964891,0.000000,51.899923,0.081648,0.158927,5.773014,51.899923,53.105389,58.926088,16.970412,1,1,1,1,0.993836,174.599919,BOTTOM_ROTATED,,81,0,77,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,315,1,15.670353,0.756557,0.000000,43.650533,0.820595,0.000000,8.376743,43.650533,45.227685,53.620483,18.649590,1,1,1,0,0.993678,166.977224,BOTTOM_ROTATED,,83,0,77,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,316,1,15.719761,0.837002,0.000000,35.414439,0.115834,0.828316,12.055363,35.414439,37.195591,49.310824,20.279523,1,1,1,1,0.995041,163.551712,BOTTOM_ROTATED,,84,0,79,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,317,1,15.776439,0.603261,0.000000,49.823214,0.072074,0.000000,6.093738,49.823214,50.498549,56.605379,17.666166,1,1,1,0,0.994831,160.961251,BOTTOM_ROTATED,,85,0,79,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,318,1,15.822430,0.642816,0.000000,38.892892,0.078686,0.453519,5.765292,38.892892,40.067913,45.904946,21.784145,1,1,1,1,0.994930,155.898280,BOTTOM_ROTATED,,86,0,81,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,319,1,15.872368,0.761150,0.000000,39.285448,0.104407,0.000000,9.665801,39.285448,40.151005,49.837233,20.065319,1,1,1,0,0.995281,150.760798,BOTTOM_ROTATED,,87,0,81,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,320,1,15.925612,1.105373,0.000000,44.638683,0.087926,0.292704,6.936943,44.638683,46.124686,53.114593,18.827218,1,1,1,1,0.996077,148.800905,BOTTOM_ROTATED,,89,0,83,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,321,1,15.987696,0.920391,0.000000,54.154465,0.106334,0.000000,6.796795,54.154465,55.181190,61.994114,16.130564,1,1,1,0,0.995073,143.257947,BOTTOM_ROTATED,,90,0,83,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,322,1,16.032715,0.872373,0.000000,36.501941,0.117852,0.359445,6.993665,36.501941,37.851611,44.903109,22.270173,1,1,1,1,0.996597,143.278186,BOTTOM_ROTATED,,91,0,85,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,323,1,16.079867,1.772393,0.000000,38.832410,0.067519,0.000000,6.323941,38.832410,40.672322,47.020300,21.267410,1,1,1,0,0.995396,137.918415,BOTTOM_ROTATED,,92,0,85,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,324,1,16.129003,0.691298,0.000000,38.204890,0.100834,0.679409,9.236653,38.204890,39.676431,49.036564,20.392946,1,1,1,1,0.996817,137.806659,BOTTOM_ROTATED,,92,0,87,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,325,1,16.180131,0.941206,0.000000,42.660864,0.093334,0.000000,7.341759,42.660864,43.695404,51.054162,19.587042,1,1,1,0,0.996381,134.716742,BOTTOM_ROTATED,,93,0,87,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,326,1,16.233952,1.333837,0.000000,42.103862,0.076741,0.864372,9.170855,42.103862,44.378812,53.692224,18.624671,1,1,1,1,0.995907,132.073252,BOTTOM_ROTATED,,94,0,89,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,327,1,16.289273,1.609096,0.000000,45.376537,0.063111,0.000000,8.088075,45.376537,47.048744,55.166246,18.127026,1,1,1,0,0.996713,129.997389,BOTTOM_ROTATED,,95,0,89,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,328,1,16.334346,0.816909,0.000000,35.442828,0.073111,0.145741,8.425909,35.442828,36.478589,44.969721,22.237185,1,1,1,1,0.995614,127.997735,BOTTOM_ROTATED,,96,0,91,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,329,1,16.384261,3.580843,0.000000,39.782338,0.148260,0.000000,6.248108,39.782338,43.511441,49.782677,20.087309,1,1,1,0,0.996556,124.669108,BOTTOM_ROTATED,,96,0,91,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,330,1,16.437363,0.595112,0.000000,44.098942,0.108222,0.692983,7.375852,44.098942,45.495259,53.016722,18.861973,1,1,1,1,0.996569,123.478949,BOTTOM_ROTATED,,97,0,93,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,331,1,16.495351,0.924447,0.000000,47.511283,0.090556,0.000000,9.223449,47.511283,48.526286,57.765753,17.311295,1,1,1,0,0.996818,121.915233,BOTTOM_ROTATED,,98,0,93,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,332,1,16.539111,1.069095,0.000000,36.505034,0.072352,0.524223,5.230494,36.505034,38.170704,43.649458,22.909792,1,1,1,1,0.997096,118.559403,BOTTOM_ROTATED,,98,0,95,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,333,1,16.588335,0.618557,0.000000,42.593493,0.098556,0.000000,5.813496,42.593493,43.310606,49.141675,20.349327,1,1,1,0,0.997495,117.168591,BOTTOM_ROTATED,,99,0,95,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,334,1,16.636334,0.619724,0.000000,37.419443,0.195575,1.005595,8.607632,37.419443,39.240337,47.890543,20.880949,1,1,1,1,0.997017,115.165710,BOTTOM_ROTATED,,100,0,97,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,335,1,16.683431,0.973391,0.000000,40.554191,0.064741,0.000000,5.344513,40.554191,41.592323,46.961522,21.294029,1,1,1,0,0.997485,114.037681,BOTTOM_ROTATED,,100,0,97,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,336,1,16.730114,0.645872,0.000000,39.683263,0.078778,0.723409,5.392624,39.683263,41.131322,46.599577,21.459422,1,1,1,1,0.997549,111.000526,BOTTOM_ROTATED,,101,0,99,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,337,1,16.786765,0.785002,0.000000,45.116851,0.108093,0.000000,10.484156,45.116851,46.009946,56.513360,17.694931,1,1,1,0,0.997276,109.922278,BOTTOM_ROTATED,,101,0,99,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,338,1,16.832861,0.917318,0.000000,37.150683,0.077926,0.639631,7.154925,37.150683,38.785558,45.981094,21.748069,1,1,1,1,0.997922,107.279205,BOTTOM_ROTATED,,102,0,101,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,339,1,16.891495,0.839650,0.000000,50.750254,0.067592,0.000000,6.874980,50.750254,51.657496,58.551735,17.078913,1,1,1,0,0.997698,107.064302,BOTTOM_ROTATED,,102,0,101,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,340,1,16.939560,0.737910,0.000000,38.915651,0.097574,0.314538,7.791574,38.915651,40.065673,47.921173,20.867603,1,1,1,1,0.997543,105.065935,BOTTOM_ROTATED,,103,0,103,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,341,1,16.992808,0.920299,0.000000,42.981734,0.065833,0.000000,9.132244,42.981734,43.967866,53.141888,18.817547,1,1,1,0,0.997797,104.965918,BOTTOM_ROTATED,,103,0,103,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,342,1,17.043574,2.519821,0.000000,40.295784,0.073981,0.862724,6.812053,40.295784,43.752310,50.658290,19.740106,1,1,1,1,0.996309,101.874659,BOTTOM_ROTATED,,104,0,104,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,343,1,17.105188,0.683484,0.000000,51.966386,0.536761,0.000000,8.337262,51.966386,53.186631,61.537113,16.250356,1,1,1,0,0.998271,100.602202,BOTTOM_ROTATED,,104,0,104,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,344,1,17.155260,0.769798,0.000000,40.289154,0.133741,0.306834,7.820833,40.289154,41.499527,49.961400,20.015452,1,1,1,1,0.996839,98.128941,BOTTOM_ROTATED,,105,0,105,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,345,1,17.203444,0.849928,0.000000,38.863132,0.069852,0.000000,6.873276,38.863132,39.782912,46.669188,21.427414,1,1,1,0,0.996509,97.628615,BOTTOM_ROTATED,,105,0,105,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,346,1,17.254920,0.846632,0.000000,43.704663,0.068130,0.000000,6.772331,43.704663,44.619425,51.403699,19.453853,1,1,1,0,0.995946,95.263858,BOTTOM_ROTATED,,105,0,105,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,347,1,17.301221,0.627372,0.000000,38.363464,0.074000,1.068021,6.030737,38.363464,40.132857,46.217502,21.636825,1,1,1,1,0.995336,93.567815,BOTTOM_ROTATED,,106,0,106,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,348,1,17.362118,2.113487,0.000000,46.712873,0.114519,0.000000,11.821696,46.712873,48.940879,60.787370,16.450786,1,1,1,0,0.995007,90.102818,BOTTOM_ROTATED,,106,0,106,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,349,1,17.407231,0.931855,0.000000,36.481552,0.076778,0.151870,7.290870,36.481552,37.642055,44.991962,22.226192,1,1,1,1,0.994375,85.834305,TOP_HOME,TOP_HOME,107,90,107,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,350,1,17.470385,0.990576,0.000000,54.925486,0.065463,0.000000,6.954091,54.925486,55.981525,62.961580,15.882702,1,1,1,0,0.995251,84.286693,TOP_HOME,,107,90,107,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,351,1,17.518994,0.911929,0.000000,41.713824,0.072001,0.547668,5.209698,41.713824,43.245422,48.503952,20.616877,1,1,1,1,0.994949,82.334074,TOP_HOME,,108,90,108,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,352,1,17.571690,3.133730,0.000000,40.087801,0.073371,0.000000,9.296467,40.087801,43.294902,52.616962,19.005278,1,1,1,0,0.993336,82.970593,TOP_HOME,,108,90,108,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,353,1,17.616734,2.016635,0.000000,37.195499,0.074852,0.000000,5.518107,37.195499,39.286986,44.867776,22.287710,1,1,1,0,0.987320,80.935004,TOP_HOME,,108,90,108,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,354,1,17.662885,0.556242,0.000000,39.350040,0.069759,0.140408,5.914866,39.350040,40.116449,46.074779,21.703848,1,1,1,1,0.994297,81.140424,TOP_HOME,,109,90,109,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,355,1,17.705927,0.941651,0.000000,36.596293,0.086852,0.000000,5.288217,36.596293,37.624796,42.931438,23.292954,1,1,1,0,0.991394,80.125381,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,356,1,17.749923,0.615039,0.000000,36.019588,0.071240,0.000000,7.119647,36.019588,36.705867,43.851273,22.804355,1,1,1,0,0.995474,79.394616,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,357,1,17.800255,1.353855,0.000000,37.394129,0.068241,0.000000,11.224212,37.394129,38.816225,50.061623,19.975381,1,1,1,0,0.963884,79.045613,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,358,1,17.851179,1.001577,0.000000,38.102537,0.076648,0.000000,11.610380,38.102537,39.180762,50.814734,19.679332,1,1,1,0,0.993979,79.215438,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,359,1,17.896379,0.685390,0.000000,38.479594,0.065556,0.000000,5.869348,38.479594,39.230540,45.112110,22.166997,1,1,1,0,0.983409,80.029145,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,360,1,17.940807,0.896650,0.000000,38.083630,0.072223,0.315371,4.881530,38.083630,39.367874,44.311200,22.567658,1,1,1,1,0.989788,80.027255,TOP_HOME,,110,90,110,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,361,1,17.999157,1.949615,0.000000,45.478962,0.064186,0.000000,10.079747,45.478962,47.492763,57.599325,17.361315,1,1,1,0,0.990998,80.690267,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,362,1,18.054089,0.946521,0.000000,45.943631,0.072278,0.000000,7.796075,45.943631,46.962430,54.784578,18.253312,1,1,1,0,0.987660,81.095512,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,363,1,18.101872,0.533742,0.000000,39.938301,0.092945,0.000000,7.113332,39.938301,40.564988,47.690450,20.968559,1,1,1,0,0.987665,81.014228,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,364,1,18.146062,0.710391,0.000000,34.451213,0.078648,0.000000,8.839911,34.451213,35.240252,44.093015,22.679329,1,1,1,0,0.993926,82.007399,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,365,1,18.193594,0.734280,0.000000,36.977053,0.112390,0.000000,9.599079,36.977053,37.823723,47.440486,21.079042,1,1,1,0,0.986917,81.557105,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,366,1,18.236714,1.148447,0.000000,35.280716,0.073519,0.000000,6.487645,35.280716,36.502682,43.006586,23.252253,1,1,1,0,0.993308,81.971754,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,367,1,18.279677,0.702742,0.000000,36.107699,0.068167,0.000000,5.991200,36.107699,36.878608,42.882031,23.319791,1,1,1,0,0.997888,82.350775,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,368,1,18.319270,0.930965,0.000000,32.210652,0.072926,0.000000,6.262811,32.210652,33.214543,39.492170,25.321475,1,1,1,0,0.998198,83.947072,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,369,1,18.363323,1.135040,0.000000,36.711589,0.074685,0.000000,6.030867,36.711589,37.921314,43.977088,22.739114,1,1,1,0,0.996041,83.764567,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,370,1,18.407654,0.720335,0.000000,35.326919,0.299741,0.000000,7.774797,35.326919,36.346995,44.253071,22.597302,1,1,1,0,0.996458,81.416067,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,371,1,18.450382,0.573038,0.000000,33.078321,0.145205,0.331334,7.953909,33.078321,34.127898,42.653215,23.444892,1,1,1,1,0.991482,79.198464,TOP_HOME,,110,90,110,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,372,1,18.510425,1.419892,0.000000,52.891759,0.068611,0.000000,5.525032,52.891759,54.380262,59.924683,16.687614,1,1,1,0,0.984430,79.826628,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,373,1,18.560131,3.836195,0.000000,40.047709,0.070315,0.000000,5.619180,40.047709,43.954219,49.588602,20.165924,1,1,1,0,0.978162,78.662860,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,374,1,18.610077,1.046465,0.000000,41.344638,0.226167,0.000000,7.214758,41.344638,42.617270,49.850825,20.059849,1,1,1,0,0.980093,80.055354,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,375,1,18.651654,0.485186,0.000000,33.278618,0.271815,0.000000,7.451185,33.278618,34.035619,41.503009,24.094639,1,1,1,0,0.973850,81.827476,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,376,1,18.696796,0.791724,0.000000,37.210590,0.073259,0.000000,6.942906,37.210590,38.075573,45.036387,22.204268,1,1,1,0,0.978806,83.262618,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,377,1,18.741299,0.646705,0.000000,38.579260,0.068815,0.000000,5.113364,38.579260,39.294780,44.420331,22.512214,1,1,1,0,0.974308,87.372562,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,378,1,18.788333,0.573002,0.000000,38.661891,0.164019,0.000000,7.518685,38.661891,39.398912,46.931688,21.307565,1,1,1,0,0.974178,92.409337,TOP_HOME,,110,90,110,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,379,1,18.831048,0.634594,0.000000,34.397769,0.075593,0.271149,7.181832,34.397769,35.379105,42.643437,23.450267,1,1,1,1,0.974127,92.723615,TOP_HOME,,109,90,109,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,380,1,18.883467,0.547408,0.000000,45.184628,0.090334,0.000000,6.504942,45.184628,45.822370,52.340628,19.105617,1,1,1,0,0.967320,95.283637,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,381,1,18.926528,1.484541,0.000000,35.381771,0.146796,0.000000,5.921626,35.381771,37.013108,42.955475,23.279919,1,1,1,0,0.975415,95.568800,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,382,1,18.972306,0.744464,0.000000,38.131667,0.071611,0.000000,6.705906,38.131667,38.947742,45.674241,21.894179,1,1,1,0,0.981388,96.463985,TOP_HOME,,109,90,109,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,383,1,19.015881,0.620131,0.000000,35.177678,0.127019,1.055817,6.422071,35.177678,36.980645,43.493439,22.991974,1,1,1,1,0.983491,97.869956,TOP_HOME,,108,90,108,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,384,1,19.061026,1.250095,0.000000,37.547962,0.069574,0.000000,6.169496,37.547962,38.867631,45.052295,22.196428,1,1,1,0,0.981596,100.108714,TOP_HOME,,108,90,108,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,385,1,19.109312,0.938799,0.000000,41.742101,0.073574,0.000000,5.379679,41.742101,42.754474,48.148488,20.769084,1,1,1,0,0.983724,102.492671,TOP_HOME,,108,90,108,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,386,1,19.156513,0.656964,0.000000,34.172268,0.123908,0.513890,11.540732,34.172268,35.467030,47.109115,21.227315,1,1,1,1,0.983585,103.800130,TOP_HOME,,107,90,107,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,387,1,19.199981,1.512726,0.000000,36.471386,0.065908,0.000000,5.319217,36.471386,38.050020,43.390457,23.046542,1,1,1,0,0.983017,105.444775,TOP_HOME,,107,90,107,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,388,1,19.246763,0.932336,0.000000,39.777893,0.091278,0.000000,5.872403,39.777893,40.801507,46.695577,21.415304,1,1,1,0,0.981070,107.759461,TOP_HOME,,107,90,107,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,389,1,19.292952,1.270781,0.000000,34.127157,0.106482,0.480594,9.974747,34.127157,35.985014,46.072205,21.705061,1,1,1,1,0.982964,109.876921,TOP_HOME,,106,90,106,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,390,1,19.336364,1.037522,0.000000,36.266385,0.067167,0.000000,5.907811,36.266385,37.371074,43.300587,23.094375,1,1,1,0,0.973099,110.526137,TOP_HOME,,106,90,106,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,391,1,19.382343,0.649705,0.000000,35.938606,0.120556,0.000000,8.760151,35.938606,36.708867,45.484407,21.985557,1,1,1,0,0.984262,111.435263,TOP_HOME,,106,90,106,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,392,1,19.434649,0.642280,0.000000,41.261267,0.174963,0.363297,9.597560,41.261267,42.441807,52.190867,19.160440,1,1,1,1,0.985362,111.918097,TOP_HOME,,105,90,105,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,393,1,19.481944,0.606946,0.000000,40.848322,0.069537,0.000000,5.682255,40.848322,41.524805,47.217875,21.178420,1,1,1,0,0.985880,113.061473,TOP_HOME,,105,90,105,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,394,1,19.530362,0.715521,0.000000,40.458302,0.104186,0.000000,7.037554,40.458302,41.278009,48.330192,20.691000,1,1,1,0,0.979142,112.651207,TOP_HOME,,105,90,105,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,395,1,19.582307,1.084373,0.000000,43.635069,0.074889,0.892983,6.026811,43.635069,45.687314,51.805978,19.302792,1,1,1,1,0.968274,112.284782,TOP_HOME,,104,90,104,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,396,1,19.634595,2.565506,0.000000,41.860583,0.062556,0.000000,7.668278,41.860583,44.488645,52.177831,19.165227,1,1,1,0,0.976861,111.599488,TOP_HOME,,104,90,104,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,397,1,19.683126,0.792224,0.000000,42.135399,0.103648,0.000000,5.387217,42.135399,43.031271,48.433081,20.647045,1,1,1,0,0.981363,111.585784,TOP_HOME,,104,90,104,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,398,1,19.726109,0.836465,0.000000,36.222829,0.102204,0.000000,5.697551,36.222829,37.161498,42.878493,23.321715,1,1,1,0,0.984342,111.110785,TOP_HOME,,104,90,104,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,399,1,19.770408,0.649205,0.000000,38.077241,0.072278,0.000000,5.386847,38.077241,38.798724,44.197237,22.625849,1,1,1,0,0.981143,111.786885,TOP_HOME,,104,90,104,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,400,1,19.817023,0.667890,0.000000,39.352392,0.093723,0.000000,6.401552,39.352392,40.114005,46.530187,21.491424,1,1,1,0,0.988272,113.519173,TOP_HOME,,104,90,104,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,401,1,19.860271,0.947354,0.000000,34.360287,0.074630,0.000000,7.730889,34.360287,35.382271,43.130308,23.185552,1,1,1,0,0.989229,114.653041,TOP_HOME,,104,90,104,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,402,1,19.900984,1.047391,0.000000,32.642597,0.071501,0.000000,6.794869,32.642597,33.761489,40.574580,24.645973,1,1,1,0,0.982751,115.829041,TOP_HOME,,104,90,104,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,403,1,19.944617,0.940225,0.000000,36.751812,0.074148,0.151963,5.546865,36.751812,37.918148,43.521161,22.977328,1,1,1,1,0.985870,117.795720,TOP_HOME,,103,90,103,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,404,1,19.998365,1.200447,0.000000,45.486018,0.102297,0.000000,6.820091,45.486018,46.788762,53.632556,18.645391,1,1,1,0,0.984402,118.470590,TOP_HOME,,103,90,103,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,405,1,20.048107,1.083336,0.000000,37.506166,0.114186,0.000000,10.887323,37.506166,38.703688,49.612954,20.156026,1,1,1,0,0.986068,123.005807,TOP_HOME,,103,90,103,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,406,1,20.096056,0.613057,0.000000,38.069278,0.070370,1.303188,7.789797,38.069278,40.055893,47.880654,20.885262,1,1,1,1,0.986070,123.704937,TOP_HOME,,102,90,102,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,407,1,20.151506,0.839687,0.000000,47.707375,0.095315,0.000000,6.685535,47.707375,48.642377,55.343801,18.068871,1,1,1,0,0.983862,125.668733,TOP_HOME,,102,90,102,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,408,1,20.194204,0.816946,0.000000,34.901696,0.120908,0.000000,6.723405,34.901696,35.839550,42.582567,23.483789,1,1,1,0,0.982208,127.072873,TOP_HOME,,102,90,102,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,409,1,20.241575,0.903595,0.000000,36.894330,0.089759,0.668150,8.383576,36.894330,38.555834,47.257319,21.160743,1,1,1,1,0.982396,130.136139,TOP_HOME,,101,90,101,90,OK
