run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack,cpu_percent
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,299,1,18.589784,28.123656,0.000000,30.707864,0.065352,0.000000,5.575064,30.707864,58.896872,64.485806,15.507289,1,1,1,0,0.981868,212.580452,BOTTOM_ROTATED,,78,0,78,0,,7.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,300,1,18.653273,27.132284,0.000000,30.403567,0.066759,0.386186,5.049304,30.403567,57.988796,63.074008,15.854391,1,1,1,1,0.983903,212.075033,BOTTOM_ROTATED,,78,0,78,0,OK,8.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,301,1,18.723909,31.636494,0.000000,33.270071,0.062222,0.000000,5.130305,33.270071,64.968787,70.114908,14.262302,1,1,1,0,0.983523,213.475451,BOTTOM_ROTATED,,78,0,78,0,,9.1
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,302,1,18.789289,28.960712,0.000000,30.774364,0.066444,0.000000,5.148267,30.774364,59.801520,64.964011,15.393138,1,1,1,0,0.986576,213.312082,BOTTOM_ROTATED,,78,0,78,0,,9.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,303,1,18.851733,27.614322,0.000000,29.166027,0.067204,0.000000,5.162675,29.166027,56.847553,62.023524,16.122915,1,1,1,0,0.984840,212.560496,BOTTOM_ROTATED,,78,0,78,0,,7.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,304,1,18.930220,33.259757,0.000000,38.845432,0.078482,0.000000,5.805676,38.845432,72.183671,78.005828,12.819555,1,1,1,0,0.980467,213.322887,BOTTOM_ROTATED,,78,0,78,0,,9.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,305,1,18.996376,22.814444,0.000000,37.558875,0.066814,0.000000,5.319638,37.558875,60.440133,65.776290,15.203047,1,1,1,0,0.975367,212.718625,BOTTOM_ROTATED,,78,0,78,0,,9.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,306,1,19.055248,21.006126,0.000000,31.952699,0.066964,0.000000,5.410083,31.952699,53.025789,58.450704,17.108434,1,1,1,0,0.977649,212.010493,BOTTOM_ROTATED,,78,0,78,0,,8.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,307,1,19.121453,29.839603,0.000000,30.839253,0.067111,0.000000,5.054508,30.839253,60.745967,65.814586,15.194200,1,1,1,0,0.968367,211.721091,BOTTOM_ROTATED,,78,0,78,0,,5.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,308,1,19.189324,31.874088,0.000000,29.659621,0.067111,0.758149,5.079675,29.659621,62.358969,67.477015,14.819861,1,1,1,1,0.979531,211.405349,BOTTOM_ROTATED,,78,0,78,0,OK,7.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,309,1,19.256479,27.778266,0.000000,32.785256,0.062592,0.000000,6.081973,32.785256,60.626114,66.722662,14.987412,1,1,1,0,0.980756,211.192412,BOTTOM_ROTATED,,78,0,78,0,,6.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,310,1,19.321220,28.428638,0.000000,30.696253,0.067371,0.000000,5.114694,30.696253,59.192262,64.321714,15.546849,1,1,1,0,0.983494,210.726719,BOTTOM_ROTATED,,78,0,78,0,,7.4
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,311,1,19.393046,31.767365,0.000000,30.492845,0.066370,0.000000,8.981033,30.492845,62.326580,71.325280,14.020274,1,1,1,0,0.980151,211.267018,BOTTOM_ROTATED,,78,0,78,0,,7.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,312,1,19.452876,23.879019,0.000000,29.740547,0.066889,0.000000,5.730787,29.740547,53.686455,59.430965,16.826245,1,1,1,0,0.975397,210.947618,BOTTOM_ROTATED,,78,0,78,0,,5.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,313,1,19.523521,32.166107,0.000000,31.856625,0.068018,0.000000,6.148454,31.856625,64.090750,70.254705,14.233922,1,1,1,0,0.975360,208.483973,BOTTOM_ROTATED,,78,0,78,0,,4.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,314,1,19.589334,29.522640,0.000000,29.663881,0.069352,0.219944,5.877824,29.663881,59.475817,65.390085,15.292838,1,1,1,1,0.959872,206.186142,BOTTOM_ROTATED,,79,0,79,0,OK,9.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,315,1,19.656285,29.992436,0.000000,31.301198,0.061648,0.000000,5.156767,31.301198,61.355282,66.527791,15.031312,1,1,1,0,0.977273,203.138700,BOTTOM_ROTATED,,79,0,79,0,,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,316,1,19.723264,28.753823,0.000000,32.078255,0.066074,0.000000,5.647731,32.078255,60.898152,66.559050,15.024253,1,1,1,0,0.982382,196.949210,BOTTOM_ROTATED,,79,0,79,0,,5.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,317,1,19.789442,29.681529,0.000000,29.937826,0.068537,0.909353,5.139730,29.937826,60.597245,65.781031,15.201951,1,1,1,1,0.990223,194.757023,BOTTOM_ROTATED,,80,0,80,0,OK,4.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,318,1,19.860048,27.608340,0.000000,33.971683,0.063241,0.000000,8.469680,33.971683,61.643264,70.127871,14.259666,1,1,1,0,0.989657,193.978958,BOTTOM_ROTATED,,80,0,80,0,,7.4
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,319,1,19.920578,24.898447,0.000000,29.767658,0.071704,0.172704,5.097971,29.767658,54.910513,60.106800,16.637053,1,1,1,1,0.987636,192.526684,BOTTOM_ROTATED,,81,0,81,0,OK,4.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,320,1,19.989278,32.454940,0.000000,30.580604,0.062537,0.000000,5.160452,30.580604,63.098081,68.273664,14.646936,1,1,1,0,0.982475,186.278033,BOTTOM_ROTATED,,81,0,81,0,,6.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,321,1,20.055412,27.655618,0.000000,32.522588,0.069074,0.350982,5.072601,32.522588,60.598262,65.714660,15.217305,1,1,1,1,0.986233,177.372799,BOTTOM_ROTATED,,82,0,82,0,OK,4.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,322,1,20.122923,29.658066,0.000000,32.074754,0.061963,0.000000,5.419638,32.074754,61.794783,67.226941,14.874989,1,1,1,0,0.979179,164.356604,BOTTOM_ROTATED,,84,0,82,0,,7.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,323,1,20.193309,30.193196,0.000000,33.001219,0.067722,0.715020,5.962288,33.001219,63.977157,69.984445,14.288889,1,1,1,1,0.944033,147.107368,BOTTOM_ROTATED,,85,0,84,0,OK,5.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,324,1,20.255859,23.758982,0.000000,30.116696,0.068444,0.000000,8.200902,30.116696,53.944122,62.159358,16.087682,1,1,1,0,0.976759,125.315518,BOTTOM_ROTATED,,88,0,84,0,,5.4
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,325,1,20.321604,29.118083,0.000000,29.964659,0.069963,0.875279,5.304156,29.964659,60.027984,65.377475,15.295788,1,1,1,1,0.992790,104.737632,BOTTOM_ROTATED,,91,0,86,0,OK,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,326,1,20.391726,31.674236,0.000000,32.699570,0.062204,0.000000,5.280416,32.699570,64.436010,69.736685,14.339655,1,1,1,0,0.989904,90.300777,BOTTOM_ROTATED,,94,0,86,0,,6.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,327,1,20.454570,25.261985,0.000000,31.030605,0.070574,0.805242,5.179749,31.030605,57.168406,62.445322,16.014010,1,1,1,1,0.984250,80.428544,TOP_HOME,TOP_HOME,96,90,88,90,OK,4.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,328,1,20.526931,30.467308,0.000000,36.225743,0.061592,0.000000,5.158027,36.225743,66.754643,71.928781,13.902641,1,1,1,0,0.990888,72.538354,TOP_HOME,,98,90,88,90,,7.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,329,1,20.594132,26.033134,0.000000,33.469868,0.069556,0.456409,6.043288,33.469868,60.028967,66.200142,15.105708,1,1,1,1,0.986530,64.711256,TOP_HOME,,100,90,90,90,OK,5.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,330,1,20.659324,25.925245,0.000000,32.911701,0.141630,0.000000,5.910842,32.911701,58.978576,64.904751,15.407193,1,1,1,0,0.989895,53.464338,TOP_HOME,,102,90,90,90,,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,331,1,20.724608,25.414633,0.000000,33.732998,0.069055,0.177241,5.090749,33.732998,59.393927,64.528770,15.496964,1,1,1,1,0.981529,46.046579,TOP_HOME,,103,90,92,90,OK,4.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,332,1,20.794371,28.502972,0.000000,35.382445,0.077315,0.000000,5.410453,35.382445,63.962732,69.388018,14.411710,1,1,1,0,0.987305,44.137334,TOP_HOME,,104,90,92,90,,8.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,333,1,20.855523,22.609869,0.000000,32.063200,0.069519,0.812593,5.155267,32.063200,55.555181,60.753004,16.460091,1,1,1,1,0.987001,37.467269,TOP_HOME,,105,90,94,90,OK,4.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,334,1,20.921655,29.516510,0.000000,31.292828,0.062871,0.000000,4.961341,31.292828,60.872209,65.845976,15.186957,1,1,1,0,0.992302,35.536594,TOP_HOME,,106,90,94,90,,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,335,1,20.990335,31.354050,0.000000,30.691568,0.068926,0.193241,5.960473,30.691568,62.307785,68.313386,14.638419,1,1,1,1,0.992340,33.417629,TOP_HOME,,107,90,96,90,OK,5.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,336,1,21.058353,26.706635,0.000000,35.786705,0.061667,0.000000,5.052082,35.786705,62.555007,67.621108,14.788282,1,1,1,0,0.988760,29.204229,TOP_HOME,,107,90,96,90,,7.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,337,1,21.120844,26.646246,0.000000,29.792863,0.067797,0.172408,5.326008,29.792863,56.679314,62.048914,16.116318,1,1,1,1,0.988620,32.110661,TOP_HOME,,108,90,98,90,OK,5.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,338,1,21.188800,32.185607,0.000000,29.997085,0.061130,0.000000,5.274971,29.997085,62.243822,67.533922,14.807373,1,1,1,0,0.990196,32.232162,TOP_HOME,,108,90,98,90,,5.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,339,1,21.254017,28.292805,0.000000,30.805383,0.069000,0.168408,5.246712,30.805383,59.335596,64.627233,15.473353,1,1,1,1,0.987128,29.826509,TOP_HOME,,108,90,100,90,OK,5.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,340,1,21.320995,31.057234,0.000000,30.430030,0.062277,0.000000,5.108916,30.430030,61.549541,66.672328,14.998726,1,1,1,0,0.980500,30.313752,TOP_HOME,,109,90,100,90,,5.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,341,1,21.389455,32.101644,0.000000,30.335918,0.068315,0.472038,5.049471,30.335918,62.977915,68.071867,14.690357,1,1,1,1,0.987791,29.506906,TOP_HOME,,109,90,102,90,OK,5.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,342,1,21.454560,27.618026,0.000000,31.132809,0.065426,0.000000,6.004046,31.132809,58.816261,64.835566,15.423633,1,1,1,0,0.978498,30.820818,TOP_HOME,,109,90,102,90,,6.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,343,1,21.521476,30.511030,0.000000,29.901529,0.070019,0.938501,5.054878,29.901529,61.421079,66.521087,15.032827,1,1,1,1,0.978453,29.054771,TOP_HOME,,109,90,104,90,OK,4.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,344,1,21.591426,31.966181,0.000000,30.366215,0.062371,0.000000,7.122993,30.366215,62.394767,69.532740,14.381714,1,1,1,0,0.988371,32.723933,TOP_HOME,,109,90,104,90,,8.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,345,1,21.654501,25.601634,0.000000,31.053568,0.069055,0.798520,5.081675,31.053568,57.522777,62.647470,15.962337,1,1,1,1,0.988953,37.097381,TOP_HOME,,109,90,106,90,OK,5.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,346,1,21.725746,30.694586,0.000000,34.891814,0.061167,0.000000,5.247471,34.891814,65.647567,70.911187,14.102147,1,1,1,0,0.985358,42.948053,TOP_HOME,,109,90,106,90,,7.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,347,1,21.790574,27.321599,0.000000,30.991197,0.068648,0.873354,5.131545,30.991197,59.254798,64.431973,15.520245,1,1,1,1,0.987801,55.920848,TOP_HOME,,110,90,108,90,OK,4.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,348,1,21.860652,26.527079,0.000000,37.039429,0.061945,0.000000,5.636527,37.039429,63.628453,69.279091,14.434370,1,1,1,0,0.992026,70.835325,TOP_HOME,,110,90,108,90,,6.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,349,1,21.925554,24.360224,0.000000,34.362481,0.069223,0.490557,5.132416,34.362481,59.282485,64.459010,15.513735,1,1,1,1,0.992693,84.916236,TOP_HOME,,110,90,110,90,OK,4.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,350,1,21.989992,27.517784,0.000000,31.349347,0.155093,0.000000,4.995026,31.349347,59.022224,64.031435,15.617329,1,1,1,0,0.992733,99.226782,TOP_HOME,,109,90,110,90,,6.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,351,1,22.054515,27.119006,0.000000,31.409976,0.068815,0.398575,5.166415,31.409976,58.996372,64.208750,15.574201,1,1,1,1,0.992306,114.152262,TOP_HOME,,108,90,108,90,OK,4.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,352,1,22.127921,30.661567,0.000000,34.478018,0.063370,0.000000,7.247771,34.478018,65.202955,72.465189,13.799729,1,1,1,0,0.994511,128.350043,TOP_HOME,,107,90,108,90,,7.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,353,1,22.259741,25.117447,0.000000,31.072919,0.070333,69.828815,5.274342,31.072919,126.089514,131.415395,7.609459,1,1,1,1,0.993518,142.601116,TOP_HOME,,105,90,106,90,OK,2.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,354,1,22.301767,0.639686,0.000000,34.739333,0.068648,0.814316,5.456139,34.739333,36.261983,41.759678,23.946545,1,1,1,1,0.996523,154.327064,TOP_HOME,,103,90,104,90,OK,10.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,355,1,22.342374,0.512723,0.000000,33.643109,0.068963,0.000000,5.964768,33.643109,34.224795,40.202009,24.874379,1,1,1,0,0.994922,166.355691,TOP_HOME,,101,90,104,90,,8.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,356,1,22.409648,10.683332,0.000000,37.050429,0.070537,0.837353,18.204343,37.050429,48.641651,66.889032,14.950134,1,1,1,1,0.995147,175.568523,TOP_HOME,,99,90,102,90,OK,10.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,357,1,22.454767,7.836457,0.000000,31.302901,0.067944,0.000000,5.546583,31.302901,39.207302,44.777849,22.332471,1,1,1,0,0.996639,186.027608,TOP_HOME,,97,90,102,90,,8.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,358,1,22.525695,30.441938,0.000000,33.935906,0.070018,0.818186,5.226990,33.935906,65.266048,70.538741,14.176607,1,1,1,1,0.995677,193.829565,TOP_HOME,,94,90,100,90,OK,3.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,359,1,22.590336,27.409284,0.000000,30.133733,0.066685,0.000000,6.739307,30.133733,57.609702,64.362029,15.537111,1,1,1,0,0.994864,201.185036,TOP_HOME,,92,90,100,90,,7.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,360,1,22.656558,26.800210,0.000000,32.902811,0.070222,0.941761,5.063100,32.902811,60.715004,65.823289,15.192191,1,1,1,1,0.994741,209.318914,TOP_HOME,,90,90,98,90,OK,7.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,361,1,22.724182,28.514027,0.000000,32.991460,0.062889,0.000000,5.598508,32.991460,61.568376,67.181755,14.884994,1,1,1,0,0.995717,215.995412,TOP_HOME,,88,90,98,90,,5.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,362,1,22.793106,28.914046,0.000000,33.566442,0.069203,0.317019,5.530953,33.566442,62.866710,68.497090,14.599160,1,1,1,1,0.997101,222.398171,TOP_HOME,,86,90,96,90,OK,5.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,363,1,22.855209,24.491354,0.000000,31.234994,0.072296,0.000000,5.999380,31.234994,55.798644,61.813469,16.177704,1,1,1,0,0.996359,230.695658,TOP_HOME,,84,90,96,90,,6.5
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,364,1,22.922778,30.022622,0.000000,31.222624,0.082389,0.519705,5.292286,31.222624,61.847340,67.173106,14.886910,1,1,1,1,0.996586,238.845024,TOP_HOME,,82,90,94,90,OK,5.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,365,1,22.992995,30.678475,0.000000,33.413461,0.062333,0.000000,5.484083,33.413461,64.154269,69.660740,14.355288,1,1,1,0,0.996836,245.614066,TOP_HOME,,80,90,94,90,,7.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,366,1,23.054992,24.124761,0.000000,31.343124,0.115149,0.466371,5.485916,31.343124,56.049405,61.571320,16.241328,1,1,1,1,0.995981,250.563569,TOP_HOME,,78,90,92,90,OK,5.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,367,1,23.121542,30.250288,0.000000,30.652697,0.062500,0.000000,5.297286,30.652697,60.965485,66.275883,15.088445,1,1,1,0,0.994598,251.985688,TOP_HOME,,77,90,92,90,,5.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,368,1,23.190802,31.715440,0.000000,31.541939,0.069833,0.201685,5.302027,31.541939,63.528897,68.864665,14.521235,1,1,1,1,0.993912,252.093663,TOP_HOME,,75,90,90,90,OK,7.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,369,1,23.254944,26.449579,0.000000,31.630513,0.078445,0.000000,5.688139,31.630513,58.158537,63.860046,15.659243,1,1,1,0,0.993372,250.005479,TOP_HOME,,74,90,90,90,,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,370,1,23.323919,30.314141,0.000000,31.819699,0.069741,0.936039,5.409397,31.819699,63.139620,68.583701,14.580724,1,1,1,1,0.995868,248.402691,TOP_HOME,,73,90,88,90,OK,4.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,371,1,23.390758,29.317750,0.000000,31.883403,0.063277,0.000000,5.271434,31.883403,61.264430,66.548810,15.026565,1,1,1,0,0.995271,253.079457,TOP_HOME,,72,90,88,90,,5.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,372,1,23.454908,26.483209,0.000000,31.425402,0.188741,0.344316,5.250083,31.425402,58.441668,63.743138,15.687963,1,1,1,1,0.995744,255.275645,TOP_HOME,,72,90,86,90,OK,7.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,373,1,23.526557,30.295030,0.000000,34.550684,0.062296,0.000000,6.300973,34.550684,64.908010,71.224428,14.040127,1,1,1,0,0.995107,258.554177,TOP_HOME,,71,90,86,90,,6.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,374,1,23.591063,26.590098,0.000000,31.656032,0.069407,0.198611,5.473379,31.656032,58.514148,64.085102,15.604251,1,1,1,1,0.995820,265.419035,TOP_HOME,,70,90,84,90,OK,5.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,375,1,23.658776,26.186301,0.000000,32.221144,0.070018,0.000000,8.941736,32.221144,58.477463,67.433200,14.829491,1,1,1,0,0.995434,270.407715,TOP_HOME,,69,90,84,90,,7.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,376,1,23.725194,26.492839,0.000000,32.820275,0.070408,0.954780,5.586546,32.820275,60.338302,66.021438,15.146595,1,1,1,1,0.995888,274.683094,TOP_HOME,,68,90,82,90,OK,4.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,377,1,23.791013,28.181508,0.000000,31.946569,0.062667,0.000000,5.286323,31.946569,60.190744,65.491993,15.269042,1,1,1,0,0.995849,281.091595,TOP_HOME,,67,90,82,90,,5.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,378,1,23.858718,26.182061,0.000000,33.423201,0.414131,0.260889,7.119807,33.423201,60.280282,67.448737,14.826075,1,1,1,1,0.995628,286.961670,TOP_HOME,,65,90,80,90,OK,7.4
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,379,1,23.922724,26.476412,0.000000,30.341067,0.069463,0.000000,6.853881,30.341067,56.886942,63.753768,15.685347,1,1,1,0,0.995796,292.125559,TOP_HOME,,64,90,80,90,,4.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,380,1,23.992326,30.464456,0.000000,32.415422,0.084704,0.446352,5.709657,32.415422,63.410934,69.173332,14.456438,1,1,1,1,0.995860,297.430792,TOP_HOME,,63,90,78,90,OK,4.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,381,1,24.064080,25.110596,0.000000,39.884156,0.073630,0.000000,6.198398,39.884156,65.068382,71.283095,14.028572,1,1,1,0,0.996431,303.098202,TOP_HOME,,62,90,78,90,,6.7
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,382,1,24.126945,21.098108,0.000000,35.465186,0.069260,0.388648,5.458601,35.465186,57.021202,62.524007,15.993857,1,1,1,1,0.995398,309.833269,TOP_HOME,,60,90,76,90,OK,7.3
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,383,1,24.192375,26.394487,0.000000,33.566849,0.062667,0.000000,5.134860,33.566849,60.024003,65.171715,15.344080,1,1,1,0,0.995603,311.872444,TOP_HOME,,59,90,76,90,,5.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,384,1,24.255253,24.945169,0.000000,31.598032,0.070333,0.179112,5.631768,31.598032,56.792646,62.472025,16.007165,1,1,1,1,0.995380,318.329954,TOP_HOME,,58,90,74,90,OK,5.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,385,1,24.327112,29.982677,0.000000,34.462536,0.108704,0.000000,6.807918,34.462536,64.553917,71.380132,14.009501,1,1,1,0,0.995426,323.736410,TOP_HOME,,57,90,74,90,,7.4
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,386,1,24.391728,26.065430,0.000000,32.278811,0.068370,0.577260,5.136712,32.278811,58.989871,64.170602,15.583460,1,1,1,1,0.996304,329.157104,TOP_HOME,,55,90,72,90,OK,4.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,387,1,24.455898,25.529096,0.000000,32.257792,0.068722,0.000000,6.019306,32.257792,57.855610,63.888991,15.652149,1,1,1,0,0.996200,334.279118,TOP_HOME,,54,90,72,90,,5.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,388,1,24.522987,29.350972,0.000000,31.029864,0.069870,0.803001,5.402676,31.029864,61.253707,66.689866,14.994782,1,1,1,1,0.990434,347.136946,TOP_HOME,,52,90,70,90,OK,4.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,389,1,24.591727,30.307900,0.000000,32.609626,0.062259,0.000000,5.326157,32.609626,62.979785,68.323442,14.636265,1,1,1,0,0.994334,356.859970,TOP_HOME,,51,90,70,90,,4.8
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,390,1,24.659981,25.523837,0.000000,36.007817,0.069074,0.808446,5.399435,36.007817,62.409174,67.844793,14.739525,1,1,1,1,0.994482,368.014317,TOP_HOME,,49,90,68,90,OK,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,391,1,24.724068,25.262040,0.000000,30.698642,0.070037,0.000000,7.682160,30.698642,56.030719,63.725916,15.692203,1,1,1,0,0.995392,379.827414,TOP_HOME,,47,90,68,90,,6.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,392,1,24.790336,29.216806,0.000000,30.372252,0.070111,0.453705,5.722786,30.372252,60.112874,65.882345,15.178573,1,1,1,1,0.996729,383.005247,TOP_HOME,,45,90,66,90,OK,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,393,1,24.854631,26.925247,0.000000,30.316975,0.063129,0.000000,6.702418,30.316975,57.305351,64.021657,15.619714,1,1,1,0,0.994609,388.736362,TOP_HOME,,43,90,66,90,,5.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,394,1,24.924778,30.725734,0.000000,33.500109,0.067759,0.251927,5.166860,33.500109,64.545529,69.750185,14.336880,1,1,1,1,0.992693,393.024702,TOP_HOME,,41,90,64,90,OK,6.2
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,395,1,24.990058,28.504583,0.000000,30.519919,0.061055,0.000000,5.905972,30.519919,59.085557,65.004641,15.383517,1,1,1,0,0.991252,401.429358,TOP_HOME,,40,90,64,90,,6.0
mp_wrist_rotate_cpu_20260603_221834,mp_wrist_rotate_cpu,396,1,25.057739,27.228043,0.000000,34.549796,0.070315,0.281871,5.123490,34.549796,62.130025,67.296533,14.859607,1,1,1,1,0.953920,407.814941,TOP_HOME,,38,90,62,90,OK,5.0
